2018-01-28 20:23:15,b'RT @tamraraven: #BreakingNews #CapeTown @WSJ @WSJbusiness #ClimateChange #ParisAgreement #drought is #privatizationofwater new #dictator #P\xe2\x80\xa6'
2018-01-28 20:22:58,b'RT @NewsJunkieJon: Having your phone next to the bed might save you from a tsunami \xe2\x80\x94 but should you sacrifice your .. #breakingnews https:/\xe2\x80\xa6'
2018-01-28 20:22:07,"b'Body of man found in Gillards Meadows: Body of man found in Gillards Meadows From the RSCNPF Basseterre, St. Kitts\xe2\x80\xa6 https://t.co/LJOjr5t7pg'"
2018-01-28 20:21:38,b'Having your phone next to the bed might save you from a tsunami \xe2\x80\x94 but should you sacrifice your .. #breakingnews https://t.co/2QjzlV5c1u'
2018-01-28 20:21:06,"b'Everyone else give up and let this guy show you how to Tinder https://t.co/WicP1Yqymp #breakingnews #politics, #entertaintment, #worldnews,'"
2018-01-28 20:21:05,"b""RT @IsraelNewsNow: #BreakingNews Orthodox Chief Rabbi of Poland expresses his disdain of 'Polish death camps' bill https://t.co/w0w4LtU9Su"""
2018-01-28 20:19:59,"b""Can't believe the Patriots are covering this up... It clearly says Tom Brady knew!!! Wow! #BreakingNews https://t.co/fD6SWAK5L5"""
2018-01-28 20:18:36,"b""#BreakingNews Orthodox Chief Rabbi of Poland expresses his disdain of 'Polish death camps' bill https://t.co/w0w4LtU9Su"""
2018-01-28 20:18:35,b'#BreakingNews East Jerusalem ex-convict arrested for alleged sexual assault on minor https://t.co/QHcFGRq5Mx'
2018-01-28 20:18:34,b'#BreakingNews Erdogan says Turkey will clean entire Syrian border of terrorists https://t.co/AZf0374BFD'
2018-01-28 20:17:07,"b'#BreakingNews Medical student shot dead in Kohat for refusing marriage, say police https://t.co/PWMYxRvDmj https://t.co/3mAW7WgXDW'"
2018-01-28 20:15:04,"b""Trump hints at retaliation at 'very unfair' EU trade policies https://t.co/iQSzKaHgKV #topNews #news #breakingnews https://t.co/O3GNnxAffv"""
2018-01-28 20:14:08,"b'""#Entertainment News: Update on the latest news, sports, business and entertainment at 1:20 pm EST #News\xe2\x80\xa6 https://t.co/9mpXAqeWm6'"
2018-01-28 20:14:08,"b'""#Entertainment News: 2 Top #Entertainment Stocks to Buy Now #News #BreakingNews"": https://t.co/VY9GUKx74O'"
2018-01-28 20:14:07,"b'""#Business News: UK business hankers for more access to \'frosty\' Theresa May #News #BreakingNews"": https://t.co/qAE1d0CUfb'"
2018-01-28 20:14:07,"b'""Product Review: \'Jackpotting\' hack makes its way to ATMs in US #News #BreakingNews"": https://t.co/4ZdjFjoulH'"
2018-01-28 20:14:07,"b'""#Automotive News: Why IMSA penalized the Land Motorsport Audi R8 LMS GT3 during the Rolex 24 #News #BreakingNews"": https://t.co/nz7FQkXYAn'"
2018-01-28 20:12:33,b'Brazil: Gunmen storm Fortaleza nightclub killing 14 https://t.co/Tzhvwot6Uf #news #BreakingNews'
2018-01-28 21:34:43,b'How MANY must die in #Iran for #Freedom? \nWhy is this NOT 24/7 #BreakingNews with the #MSM?\n.@UN versus #crickets? https://t.co/xIJ4aYuqon'
2018-01-28 21:33:38,b'Saudi Prince Alwaleed bin Talal released https://t.co/BmTnxTcPDD #news #BreakingNews'
2018-01-28 21:31:05,b'#Breakingnews!\nJon Hodsen is set to make a spectacular return to Team Murenger.\n#pubofdreams https://t.co/7AsVmCb39D'
2018-01-28 21:29:57,b'#theResistance #resist #notmypresident #Resistance #ImpeachTrumpNow #BreakingNews #ProtectMueller \nARE PAYING ATTEN\xe2\x80\xa6 https://t.co/7xjNYvPqXp'
2018-01-28 21:28:36,b'RT @catreidtv: @kcpolice @41actionnews Streets still blocked off as investigators try to determine what happened #breakingnews #crime https\xe2\x80\xa6'
2018-01-28 21:28:36,b'RT @catreidtv: @kcpolice @41actionnews Streets still blocked off as investigators try to determine what happened #breakingnews #crime https\xe2\x80\xa6'
2018-01-28 21:28:21,b'@SoCalTelevision #News &gt;&gt; #BreakingNews\nPiers Morgan is and Idiot if he thought he #Dolt45 was ... #More &gt;&gt; #LIKE #FOLLOW #SoCalTelevision'
2018-01-28 21:27:48,b'RT @RebelPioneers: @haaretzcom #BreakingNews \xf0\x9f\x98\xb3\xf0\x9f\xa4\xa3\n\nMinutes later #ShalomPense\xe2\x80\x99s prayers go to the waste bins of history https://t.co/kJt30aDg\xe2\x80\xa6'
2018-01-28 21:27:10,b'Should phones be banned at gigs? https://t.co/EUSZ8LVMSm #news #BreakingNews'
2018-01-28 21:25:50,b'RT @SoCalRyan289: #BreakingNews 5 people have been shot and killed In #Pennsylvania. State police confirm multiple fatalities and multiple\xe2\x80\xa6'
2018-01-28 21:25:03,b'RT @abdulkarimomar1: #BreakingNews; #SDF Media Office announced that the #Turkish airforce bombarding Kobli and Mishmishi villages in Sherw\xe2\x80\xa6'
2018-01-28 21:24:38,b'@CBSPhilly #breakingnews should be for big events not football players getting off an airplane. #Eagles give me a break'
2018-01-28 21:24:25,b'#BreakingNews 5 people have been shot and killed In #Pennsylvania. State police confirm multiple fatalities and mul\xe2\x80\xa6 https://t.co/PHL4S3AuT4'
2018-01-28 21:23:19,b'RT @RebelPioneers: @haaretzcom #BreakingNews \xf0\x9f\x98\xb3\xf0\x9f\xa4\xa3\n\nMinutes later #ShalomPense\xe2\x80\x99s prayers go to the waste bins of history https://t.co/kJt30aDg\xe2\x80\xa6'
2018-01-28 21:23:07,b'RT @britttlifts: I Love that \xe2\x80\x9cBreaking News\xe2\x80\x9d on my tv right now is the #Eagles arriving in Minnesota. #BREAKING #BreakingNews #FlyEaglesFly\xe2\x80\xa6'
2018-01-28 21:22:58,b'RT @N_BreakingNEWS: The technology which starts avalanches https://t.co/CfyGEiGPOV #news #BreakingNews'
2018-01-28 21:22:50,"b'RT @jpyoung27: Recycled over and over and over again- #BREAKINGNEWS  #RecycledNews  @cnnbrk  @MSNBC  DAVO Trip was a success, so they have\xe2\x80\xa6'"
2018-01-28 21:22:03,b'I Love that \xe2\x80\x9cBreaking News\xe2\x80\x9d on my tv right now is the #Eagles arriving in Minnesota. #BREAKING #BreakingNews\xe2\x80\xa6 https://t.co/2YeqACtg42'
2018-01-28 21:21:13,b'RT @catreidtv: @kcpolice @41actionnews Streets still blocked off as investigators try to determine what happened #breakingnews #crime https\xe2\x80\xa6'
2018-01-28 21:21:00,b'The technology which starts avalanches https://t.co/CfyGEiGPOV #news #BreakingNews'
2018-01-28 21:19:55,b'#BREAKINGNEWS #Russia #Moscow #Russian opposition leader #Navalny #\xd0\x9d\xd0\xb0\xd0\xb2\xd0\xb0\xcc\x81\xd0\xbb\xd1\x8c\xd0\xbd\xd1\x8b\xd0\xb9 released without charge from police c\xe2\x80\xa6 https://t.co/J03Xr67olN'
2018-01-28 21:18:18,b'RT @abdulkarimomar1: #BreakingNews; #SDF Media Office announced that the #Turkish airforce bombarding Kobli and Mishmishi villages in Sherw\xe2\x80\xa6'
