2018-03-24 23:53:50,#SisterJean in the #FinalFour? C'mon Loyola Ramblers Men's Basketball! They're beating Kansas State University 61-4… https://t.co/nF2zlhAz5s
2018-03-24 23:53:49,Ben Richardson for Mayor of Chicago! #LoyolaChicago #EliteEight #FinalFour
2018-03-24 23:53:41,6 more minutes to the #FinalFour
2018-03-24 23:53:36,"@DisneyStudios would find the @RamblersMBB tourney run too far-fetched!
 #ncaa #final4 #finalfour #LOYOLA #LoyolaChicago #basketball"
2018-03-24 23:53:35,@RamblersMBB really about to make it to the #FinalFour ??? Represent for #Chicago!!! #SisterJean
2018-03-24 23:53:25,"If it can’t be @KentuckyMBB going to the #FinalFour then I wanna see @RamblersMBB there. Bring it home to Chicago, kids!"
2018-03-24 23:53:21,I did not have Loyola-Chicago in my #FinalFour
2018-03-24 23:53:17,Win or lose in the #FinalFour the city of Chicago needs to throw the @RamblersMBB a parade when the tourney is all… https://t.co/J00bxswz6u
2018-03-24 23:53:16,OMFG I just imagined the team carrying #SisterJean up the ladder to cut down a piece of the net after the game and… https://t.co/Zyb3rTxNGO
2018-03-24 23:53:04,"Loyola Chicago Basketball-wow!!!
I’m officially on the Bandwagon.
#NCAATournament #LoyolaChicago #FinalFour"
2018-03-24 23:53:01,"🏀 #LALATE 🏀 LIVE 
🚨 UPSET ALERT! 🚨 
#Loyola #Chicago vs #KansasState 61-43 ... 6' left!
https://t.co/sH6gx9Ix7m
""Lo… https://t.co/TtgSlJqu7x"
2018-03-24 23:52:44,Wikipedia is very sure K-State won't make a comeback. Already have Loyola in the #FinalFour https://t.co/jv9iD99HUb
2018-03-24 23:52:38,Wow! Loyola on 🔥🔥🔥🔥#Ramblers bout to #RambleOn into the #FinalFour!!! #MarchMadness
2018-03-24 23:52:37,This Loyola team is legit they will give Michigan fits in the #FinalFour
2018-03-24 23:52:35,#SisterJean is a buzzsaw! #LoyolaChicago #Ramblers #MarchMadness #Elite8 #FinalFour
2018-03-24 23:52:32,The @RamblersMBB are no longer just a #Cinderella. This is more than a #CinderellaStory. The #Ramblers are a legit… https://t.co/BtCByYIhfc
2018-03-24 23:52:19,Holy crap #Loyola is going to the #FinalFour
2018-03-24 23:52:17,If anyone had #Loyola in the #FinalFour show me proof and I'll give you a #SisterJean bobblehead https://t.co/woTsfsVgTA
2018-03-24 23:52:17,The Fighting Sister Jean’s are up 3 TDs with the #FinalFour within their sights. #MarchMadness2018
2018-03-24 23:52:13,Amazing basketball #Loyola keep going #marchmadness #EliteEight going to the #FinalFour
2018-03-24 23:51:57,"I usually root for the #Big12, but it would be awkward for the #KState to make the #FinalFour and #KU not make it.… https://t.co/y7kEJJbkli"
2018-03-24 23:51:55,Loving the intensity of both #LoyolaChicago and #KState These teams want to show the big dogs that they belong in t… https://t.co/bby7pONT1p
2018-03-24 23:51:50,"🏀2nd Half Score Update🏀
@RamblersMBB lead @KStateMBB 61-40 with 7:39 left to play, with the 1st #FinalFour spot in… https://t.co/FvWu1KwSR6"
2018-03-24 23:51:49,@mid_madness It’s time. #FinalFour
2018-03-24 23:51:47,"Theirs nothing like watching a determined underdog. These kids are playing their asses off ""together""as a team. Its… https://t.co/TC3UZ2iCjB"
2018-03-24 23:51:45,Loyola Chicago and Sister Jean look like they've punched their tickets to the #FinalFour #MarchMadness
2018-03-24 23:51:42,Go Loyola-Chicago! We need Sister Jean in the #FinalFour 👏🏼👏🏼👏🏼 https://t.co/QtuZbf4knU
2018-03-24 23:51:41,#LoyolaChicago deserves this. #FinalFour https://t.co/3YIAl6FIdg
2018-03-24 23:51:28,@not_ernie @FMMeyer715 Loyola Chicago small school efficient offense with good fundamentals not the power five Pick… https://t.co/ZaarJ37dXG
2018-03-24 23:51:25,Let’s be real nobody saw @LoyolaChicago coming. #FinalFour #MarchMadness2018
2018-03-24 23:51:25,Looks like the @RamblersMBB decided it was time to put the kitties down real quick.... #KState #Ramblers #FinalFour https://t.co/wgoJKfI2dd
2018-03-24 23:51:24,@RamblersMBB Making MVC fans proud!  #FinalFour
2018-03-24 23:51:22,Loyola really bout to be in the #FinalFour
2018-03-24 23:51:21,Loyola Chicago right now #MarchMadness #FinalFour https://t.co/00ikcvRiRx
2018-03-24 23:51:19,"""Is this really happening?"" I've said that twice in my life. When Trump won the election and now watching… https://t.co/besMu7190c"
2018-03-24 23:51:19,That a bunch of random kids #LoyolaChicago can blast their way to #FinalFour by running a little more &amp; playing a l… https://t.co/NtisHSqMrA
2018-03-24 23:51:07,If you aren’t a sports nut then im not surprised a lot of people haven’t heard of #LoyolaChicago. The #MVC has been… https://t.co/a3OymrOL2m
2018-03-24 23:51:06,"🏀 #LALATE 🏀 LIVE 
#FinalFour #Bracket: #NCAATournament Final Four Bracket Schedule
https://t.co/dP6B3K6fBQ
""Final F… https://t.co/6Fhr7iaDDZ"
2018-03-24 23:51:04,"Serious question: If @LoyolaChicago goes to the #FinalFour, do they celebrate at @LoyolaMarymount, @LoyolaMaryland, and @Loyola_NOLA?"
2018-03-24 23:50:46,"Ok. Other than the players’ moms and the coaches who got in Rick Neuheisel’s bracket challenge, who really took Loy… https://t.co/GgCYHeb2qW"
2018-03-24 23:50:45,"#LoyolaChicago knocking on that door to the #FinalFour 😂🤣
This is a #BlowOut"
2018-03-24 23:50:45,"As an aside to all the gun talk, little Loyola Chicago is up 21 with under  8 minutes to go and about to go to the #FinalFour"
2018-03-24 23:50:45,"Honestly, I see no reason #Loyola can’t beat anyone they play in the #FinalFour.  Amazing."
2018-03-24 23:50:42,Loyola is not just a doctor's office anymore. #FinalFour
2018-03-24 23:50:40,#LoyolaChicago is going to the #FinalFour #MarchMadness
2018-03-24 23:50:39,Are you watching this @ESPNDari  - love the #cinderellastory from the @HorizonLeague ? #FinalFour bound! https://t.co/1bm2xaJtYA
2018-03-24 23:50:39,this is amazing! @RamblersMBB in the #FinalFour #NewFan #GreatJob #Congrats #PlayHard #NationalChamps https://t.co/CKYMNFWtVD
2018-03-24 23:50:38,...#LoyolaChicago .... #FinalFour #We’reOnAMissionFromGod https://t.co/2aX1sbrWtw
2018-03-24 23:50:34,"George Mason's #FinalFour run is still the top cinderella. They beat Michigan State, UNC, Wichita State and #1 UCON… https://t.co/iDTweQPrZx"
2018-03-24 23:50:18,Waiting for that final whistle and a trip to the #FinalFour like... #SisterJean #MarchMadness @RamblersMBB… https://t.co/MeiqoLM3IC
2018-03-24 23:50:12,"🏀 #LALATE 🏀 LIVE 
🚨 UPSET ALERT! 🚨 
#Loyola #Chicago vs #KansasState 61-40 ... 7' left!
https://t.co/sH6gx9Ix7m
""Lo… https://t.co/l01pxeKMTg"
2018-03-24 23:50:09,LET'S GOOOOOOO #LOYOLA #CHITOWN #WeOnTheRise #FinalFour
2018-03-24 23:50:08,Looks like Loyola Chicago is heading to the #FinalFour #underdog
2018-03-24 23:50:06,@JoeFreshgoods it’s time to get that @RamblersMBB @Nike collab going! #finalfour
2018-03-24 23:49:58,Only one hour away. @umichbball vs. @Seminoles in the FedEx Orange Bowl...err...I mean the @NCAA West Region Final… https://t.co/mg5PfL043D
2018-03-24 23:49:57,Kentucky watching this game thinking they could be doing better 3 vs. 5 #LoyolaChicago #FinalFour
2018-03-24 23:49:53,Let’s go Loyola! #FinalFour https://t.co/y8pApt1GuJ
2018-03-24 23:49:51,"Last time #Loyola was in the #FinalFour they won it all!! And #SisterJean was 43 years old.....

#RambleOn #Ramblers https://t.co/RyEPNClSF4"
2018-03-24 23:49:47,"Hey @LoyolaChicago, it’s time to print t-shirts &amp; hire extra staff for your bookstore next week. #sisterjean is pra… https://t.co/bORRxqvRjc"
2018-03-24 23:49:45,1st team to make #FinalFour is Loyola
2018-03-24 23:49:39,"Three No. 11 seeds have made the #FinalFour in NCAA Tournament history: VCU (2011), George Mason (2006) and LSU (19… https://t.co/BbZI2Hrfg6"
2018-03-24 23:49:37,This has got to be one of the best #MARCHMADNESS  Tourney’s of all time!!! Competitive games and teams no one would… https://t.co/tWWoDyEiER
