2018-03-06 20:23:28,"b'Failure is a bruise, not a tattoo. \xe2\x80\x93 Jon Sinclair #quote #ThursdayThoughts https://t.co/cJMBe0RoTJ'"
2018-03-06 20:23:22,"b'#TuesdayThoughts, no different to #mondaythoughts and there is no expectation for a change in #wednesdaythoughts \n.\xe2\x80\xa6 https://t.co/Aq3DO1H7mD'"
2018-03-06 20:18:14,b'This is the most disgusting thing I have ever heard. Using this standard every politician has violated the Hatch ac\xe2\x80\xa6 https://t.co/wOeORsffeC'
2018-03-06 20:04:02,"b""#ThursdayThoughts\nWOW. Clearly, it's desperation time for progressives. Here's a guy actually running political ads\xe2\x80\xa6 https://t.co/I9SxrEH9Dl"""
2018-03-06 20:03:33,b'I love fried eggs but I hate fried egg boogers.\n\n#ThursdayThoughts #breakfast'
2018-03-06 19:53:18,"b""R/T - I'm going to continue re-tweeting this every day until the president* is gone. You can join me if you wish. R\xe2\x80\xa6 https://t.co/ceB8Qrf5uB"""
2018-03-06 19:44:30,"b'What ever power transmission problem you need solved, we have you covered. Covering 48 states plus a ton of local i\xe2\x80\xa6 https://t.co/4DYIDFfpeq'"
2018-03-06 19:35:42,b'4 Tips to Staying Organized &amp; Focused when Deadlines &amp; Projects Pile Up: https://t.co/RduEpVCEeL  #productivity\xe2\x80\xa6 https://t.co/GrWTOdMl0D'
2018-03-06 19:23:13,"b""#motivation 'at the end of the day, win or loose the result doesn't matter, but your hard work never goes in vain,\xe2\x80\xa6 https://t.co/UmiuqUGlyk"""
2018-03-06 19:17:43,b'Every American needs to watch this. #ElectionDay #ThursdayThoughts #WiseWords https://t.co/wOkiOO8JMu'
2018-03-06 19:16:44,"b""@toyseekcom #ThursdayThoughts \nI'd share this with my Pokemon loving kiddo!"""
2018-03-06 19:05:15,b'Dear Celebrities: No One Cares What You Think! #ThursdayThoughts https://t.co/IbYgNMKnoU'
2018-03-06 19:02:05,b'#thursdaythoughts by Ron Strand https://t.co/26SosIUeGN https://t.co/c88mpx44vE'
2018-03-06 19:00:38,b'#ThursdayThoughts #TheVisionOfBharatTomorrow #HerStoryOurStory #Education Makes Your Family SMILE.\xe2\x80\xa6 https://t.co/qqdpkaieTQ'
