2018-03-05 23:54:29,"b'I\xe2\x80\x99m always astounded by the talent of my school friends and what we\xe2\x80\x99ve achieved, but @Dannyormerod &amp; @overton54 you\xe2\x80\xa6 https://t.co/LHUtNM7p8b'"
2018-03-05 23:54:24,b'Hailee Steinfeld wore a #GiambattistaValli Fall 2017 Haute Couture dress with a full train to the 2018 Vanity Fair\xe2\x80\xa6 https://t.co/HF6lJimJdh'
2018-03-05 23:53:58,b'Can anyone tell who\xe2\x80\x99s this bitch? #Oscars2018 #oscars https://t.co/rL9ev8bBy9'
2018-03-05 23:53:37,"b'The best movie in the last five years, #GetOut, lost to an absurd fairy tale about fish romance. Imagine if The Lio\xe2\x80\xa6 https://t.co/nkj0Gj3NDo'"
2018-03-05 23:52:48,"b'@Education4Libs And the Left--the same ppl who called #Milo a ""paedophile"" for saying ""the age of consent is about\xe2\x80\xa6 https://t.co/RP9YdNAH1G'"
2018-03-05 23:52:44,"b""Straight hair is baaaaaaack \xf0\x9f\x98\x84 and it's for everyone #oscars2018 @ Motive Salon https://t.co/QnsDLul41x"""
2018-03-05 23:52:36,b'@jimmykimmel @GalGadot @AnselElgort @MargotRobbie @HamillHimself @RealGDT @Lupita_Nyongo @armiehammer @Lin_Manuel\xe2\x80\xa6 https://t.co/8RIwpVaruL'
2018-03-05 23:52:33,b'Congratulations to all of the #Oscars Winners last night! This is what happens when we celebrate curiosity and allo\xe2\x80\xa6 https://t.co/gQk4OcyrPa'
2018-03-05 23:52:18,b'Paris Jackson wore a bright green #AtelierVersace (@Versace) crystal-embellished chiffon net gown to the 2018 Vanit\xe2\x80\xa6 https://t.co/KZrDCM7oO3'
2018-03-05 23:52:15,b'First digital portrait done \xe2\x98\x91\xef\xb8\x8f #francesmcdormand #film #threebillboardsoutsideebbingmissouri #oscars2018\xe2\x80\xa6 https://t.co/JdJctwXI3s'
2018-03-05 23:52:06,"b""@Oceandeep55 @enews #Logan was there last night but didn't win  and don't forget #HeathLedger win #oscars2018 for #BestSupportingActor"""
2018-03-05 23:52:04,b'After watching the #Oscars2018 I\xe2\x80\x99m glad that the insult made it to the nomination and not more to be able to tell\xe2\x80\xa6 https://t.co/4HfJHpWLvG'
2018-03-05 23:51:43,b'#Oscars2018 My top three dress picks are \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/wqRtzH4Kvq'
2018-03-05 23:51:40,"b'Kudos to Michael Stuhlbarg and Timoth\xc3\xa9e Chalamet who were, respectively, in 3 and 2 Best Picture Oscar nominated fi\xe2\x80\xa6 https://t.co/1h1ZEsmkzd'"
2018-03-05 23:51:30,b'Who were you most excited to see take home an Oscar lastnight? #Oscars2018 #OscarSunday https://t.co/oiq4VnSe3x'
2018-03-05 23:50:44,"b""We'll wrap up #Oscars2018 on #LADaily! Plus I'll recap #RedSparrow because it's got a little of this (whore school!\xe2\x80\xa6 https://t.co/Q5j6XdH9oL"""
2018-03-05 23:50:38,b'Not bragging or anything but I do have great taste. #Oscars2018'
2018-03-05 23:50:27,b'And last selfie but certainly not least... the beautiful @JudithLight #Oscars2018 https://t.co/qXwF1XeWPq'
2018-03-05 23:50:13,b'In awe at the size of this lad. ABSOLUTE UNIT! #Oscars #Oscars2018 https://t.co/Ysg4ZOtiWp'
2018-03-05 23:50:00,b'See all of the best hair and make-up from the #Oscars2018 red carpet: https://t.co/K3xyUbmY4r https://t.co/F59XICKWG2'
2018-03-05 23:49:55,"b'@jimmykimmel, great job hosting an awards show nobody watched. #JimmyKimmel #Oscars2018 #AmericaFirst'"
2018-03-05 23:49:47,"b'""Things are changing in Hollywood ... kind of"" #modernmarketer #motivationmonday #marketing #Oscars2018\xe2\x80\xa6 https://t.co/d8mxgPcdE9'"
2018-03-05 23:49:43,b'@kealasettle gave a poignant and powerful performance of my 2018 theme song THIS IS ME at the #oscars2018 \xf0\x9f\x8e\xb6 no one\xe2\x80\xa6 https://t.co/9FEOcFHuh2'
2018-03-05 23:49:18,"b""Not surprising to me. I didn\xe2\x80\x99t watch for the very same reason.               ABC star Jimmy Kimmel's 'divisive,' po\xe2\x80\xa6 https://t.co/mwgXHxw8lY"""
2018-03-05 23:49:11,"b""Just in time for #oscars2018, @KathrynBrownell unraveled Hollywood's complex political history for the Washington P\xe2\x80\xa6 https://t.co/c9jNucMDjr"""
2018-03-05 23:49:02,"b""If these luvvies really want equality then next year's awards will be gender neutral. Yeah, thought so... #oscars2018"""
2018-03-05 23:48:58,b'#Oscars2018 IAVA Editors Panel thanks for letting me in!! \xf0\x9f\x98\xac #hujigang \xf0\x9f\x8e\x9f\xf0\x9f\x8e\x9f https://t.co/k2gKp6ffTy'
2018-03-05 23:48:52,b'Gees i wish @GalGadot @HamillHimself @MargotRobbie would come to my cinema sometime soon #Oscars2018'
2018-03-05 23:48:50,b'One of our favorite #Gen2Gen moments from #Oscars2018! What was yours? cc: @TheAcademy #Oscars #intergenerational https://t.co/wgGL3HE3Fj'
2018-03-05 23:48:35,"b""@chintskap Solemn song.Visuals that make one teary eyed.Apt tribute. Remembered #Shashiji's interview in Vancouver\xe2\x80\xa6 https://t.co/f1ojAsBh7c"""
2018-03-05 23:48:18,"b'I had two foster parents over to my house for appetizers and boardgames while the kiddos played with the dog and ""m\xe2\x80\xa6 https://t.co/oTG93VBEzt'"
2018-03-05 23:48:13,b'Look what we found hanging around our used book department- a first edition of the novel that helped win an Oscar l\xe2\x80\xa6 https://t.co/t5MqykyhVs'
2018-03-05 23:47:56,b'\xf0\x9f\x92\x9c Sebastian Stan on Instagram (5 March 2018) \n#SebastianStan #Oscars #Oscars2018 #AcademyAwards\xe2\x80\xa6 https://t.co/NBGgEcixNA'
2018-03-05 23:47:49,b'#Oscars2018 standing ovation for all female nominees. \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb\xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb #womeninbusiness #womeninleadership #Oscars winners https://t.co/yYN5Q5JV6b'
2018-03-05 23:47:36,b'I\xe2\x80\x99m just not that into you #Oscars2018  https://t.co/p66s8U4VqA'
2018-03-05 23:47:22,b'#Oscars after-party DRIP \xf0\x9f\x92\xa6\xf0\x9f\xa4\x98\xf0\x9f\x8f\xbd\xf0\x9f\x8c\x8a|https://t.co/vigEuP9k6K| #Inyaearhiphop #Oscars2018 #Offset #CardiB\xe2\x80\xa6 https://t.co/EGSPViiG4D'
