2018-03-11 07:36:54,b'Flying out on a Royal Mission #BELCAN2018 State Visit to Canada.\n@dreynders @pieterdecrem @GeertBourgeois\xe2\x80\xa6 https://t.co/dqNQG5TJWg'
2018-03-11 06:03:16,"b'14 producers of Belgian beer, chocolate &amp; cookies, frozen veggies, jam, tea and food supplements on their way to Ca\xe2\x80\xa6 https://t.co/k9o0GzvadU'"
2018-03-10 18:52:01,"b'State Visit of the King and Queen @MonarchieBe @Canada from 11 to 17 March #BELCAN2018, with important economic del\xe2\x80\xa6 https://t.co/nTp3cVvpgg'"
2018-03-10 14:55:31,"b'The King &amp; the Queen of the Belgians @MonarchieBE will lead a State Visit #BELCAN2018 @Canada from 11 to 17 March,\xe2\x80\xa6 https://t.co/vIx4kSM27O'"
2018-03-10 01:21:59,"b""On Power &amp; Politics, March 9,@CBCPolitics @MonarchieBe #BELCAN2018 about Canada's ties with Belgium, on the eve of\xe2\x80\xa6 https://t.co/MYvRlAC2YQ"""
2018-03-09 23:52:58,b'Bio Pharma Logistics is honoured to be part of the business delegation of the Belgian State Visit of TTMM the King\xe2\x80\xa6 https://t.co/lkI6eEkELj'
2018-03-09 22:11:11,b'When your Canadian friend is texting you that she saw already Belgian flags hanging in Ottawa. \n\n#BELCAN2018 \xf0\x9f\x87\xa7\xf0\x9f\x87\xaa\xf0\x9f\x87\xa8\xf0\x9f\x87\xa6'
2018-03-09 21:13:09,b'Tune in tonight to @PnPCBC for @cbcterry interview with @RaoulDelcorde about upcoming State Visit by @MonarchieBe\xe2\x80\xa6 https://t.co/e5y3yFyIfv'
2018-03-09 20:01:01,"b'Belgian flags in front of the Canadian Parliament, Ottawa is getting ready to receive the Belgian Royal Couple\xe2\x80\xa6 https://t.co/ihTTVqkvRl'"
2018-03-09 19:57:31,b'@davidakin host of @thewestblock on @globalnews discussing upcoming State Visit by @monarchiebe #belcan2018 https://t.co/PiZlR9T0ES'
2018-03-09 17:33:16,b'A fresh snowfall to welcome the King &amp; the Queen of the Belgians @MonarchieBE to @Canada for State visit\xe2\x80\xa6 https://t.co/LOduBO1p7R'
2018-03-09 14:45:29,"b'The King &amp; the Queen of the Belgians @MonarchieBE will lead a State Visit #BELCAN2018 @Canada from 11 to 17 March,\xe2\x80\xa6 https://t.co/YPZNMMnc6M'"
2018-03-08 16:17:59,b'Ready to set off to @RyersonU @RyersonDMZ with @ArteveldehsGent #BELCAN2018 #canadahs https://t.co/eSBs79N9OY'
2018-03-08 10:52:58,"b""Happy to see that Belgian journalists and political parties take an interest in Canada's immigration policy. The jo\xe2\x80\xa6 https://t.co/fnyR6tpB74"""
2018-03-07 12:56:10,"b'Preparing for Canada means (re)collecting data, preparing ppt and the support/input of my Canadian students. I reme\xe2\x80\xa6 https://t.co/O1ZocjiMFG'"
2018-03-05 16:21:27,b'Looking forward to joining the business delegation of the Belgian State Visit of TTMM the King and the Queen to Can\xe2\x80\xa6 https://t.co/2YG1fwOWEW'
