2018-01-27 23:10:22,"b'Watching @PIX11News w/ Kaity @KaityTong anchoring, Bonnie w/weather @BonnieWeather 2 of #NYBest on #Grammys2018\xe2\x80\xa6 https://t.co/C0mzA8DSbk'"
2018-01-27 23:08:02,"b""Nothing More - Don't Stop\nhttps://t.co/nKHTEgG5Hr \n\nChanneling a hot mix of Michael Hutchence, Jim Morrison, &amp; 30 S\xe2\x80\xa6 https://t.co/PLzW14NmvH"""
2018-01-27 23:07:51,"b'DJ Oldthink\'s 2018 #Grammys Preview Pt.4\n\n""The Story of O.J."" by @S_C_ (JAY-Z)\n\nNominated for Record Of The Year, B\xe2\x80\xa6 https://t.co/HKqpjEoUfJ'"
2018-01-27 23:02:42,"b'The album ""Pa\xe2\x80\x99 Fuera"" of @c4trio &amp; @desordenpublico is nominated for the @RecordingAcad / #Grammys2018 in the categ\xe2\x80\xa6 https://t.co/96AmbLkeGb'"
2018-01-27 23:02:17,b'#Grammys2018 good luck to my Queens @ladygaga and @KeshaRose.... only one day \xf0\x9f\x98\x8d'
2018-01-27 23:01:55,"b'Give Daniel Caesar, Kendrick, and Sza their appropriate trophies tomorrow cuh \xf0\x9f\x98\xa4 #Grammys2018'"
2018-01-27 23:00:42,b'Jamla is the Squad.  Roc Nation is the family.  #Grammys2018 jamlarecords @rocnation #NYC https://t.co/EpyGGM45zB'
2018-01-27 22:56:47,b'Grammys got us on edge \xf0\x9f\x94\xa5\n#grammys2018 #grammysafterparty \nSearch Coco Dress https://t.co/oa3Hvpguzv'
2018-01-27 22:48:57,b'And the tickets arrived! Cant wait for this party! #grammys #grammys2018 @ Instrata at Mercedes\xe2\x80\xa6 https://t.co/1iBVKQgk9H'
2018-01-27 22:47:37,b'juliankphotography via ig-  EXCLUSIVE artsy shot of @kendalljenner @kendalljenner @kendalljenner at\xe2\x80\xa6 https://t.co/PC0SzPovcf'
2018-01-27 22:46:36,b'Which Grammy performance are you most excited for? \n\n#grammy #grammys #GrammyWeek #Grammys2018 #ladygaga #kesha\xe2\x80\xa6 https://t.co/C5IFv1dlsQ'
2018-01-27 22:45:49,b'#GRAMMYs #Grammys2018 #Grammy #GrammyWeek #GrammyWeekend #JamesCorden Celebrate music with the Hep Cat handmade car\xe2\x80\xa6 https://t.co/y5RwxdCPO4'
2018-01-27 22:45:03,b'I\xe2\x80\x99m waiting for the Grammy awards like:\n#Grammys2018  #CardiB #GRAMMYs https://t.co/YmBxjBhxet'
2018-01-27 22:44:43,b'Just a Reminder #GRAMMYs start at 6:30 - 10:00 PM/C tomorrow on @cbs !!! #CBBUS #BBCeleb #CelebrityBigBrother\xe2\x80\xa6 https://t.co/Bh4iWQPob3'
2018-01-27 22:43:23,b'.@RecordingAcad Sending a @Shoudoutapp to @ASCAP and the #Grammys2018 for such a cool event today.  Thanks\xe2\x80\xa6 https://t.co/adplOfV0Cn'
2018-01-27 22:40:36,b'Check out my new blog post #Grammys2018 \nhttps://t.co/ePu9aJkWA1 https://t.co/iFY3U7y2ei'
2018-01-27 22:39:34,b'#grammys truck farm #eredcarpet #grammys2018 #poser @ The Garden https://t.co/FXhKXjcQGj'
