2018-02-27 04:25:41,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Reveals How S\xe2\x80\xa6 https://t.co/qef6ClPvQJ'
2018-02-27 04:25:41,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Reveals How S\xe2\x80\xa6 https://t.co/BeXGw8Xdm5'
2018-02-27 04:25:40,"b'ICYMI: \xf0\x9f\x98\x8e\xf0\x9f\x99\x89\xf0\x9f\xa4\x97 #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim K, Over Being Blonde, Goes Pink, please\xe2\x80\xa6 https://t.co/MsPUTtA0JJ'"
2018-02-27 04:25:40,"b'ICYMI: \xf0\x9f\x98\x8e\xf0\x9f\x99\x89\xf0\x9f\xa4\x97 #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim K, Over Being Blonde, Goes Pink, please\xe2\x80\xa6 https://t.co/OJlHWGgKZT'"
2018-02-27 04:19:56,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Is Over Her B\xe2\x80\xa6 https://t.co/guImVordzb'
2018-02-27 04:19:55,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian West Goes Pin\xe2\x80\xa6 https://t.co/obLviNqFh6'
2018-02-27 04:19:08,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian Is Over Her B\xe2\x80\xa6 https://t.co/gTZ4j5rSpM'
2018-02-27 04:19:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Kim Kardashian West Goes Pin\xe2\x80\xa6 https://t.co/4BfdE0zdYI'
2018-02-27 03:17:09,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Blac Chyna Does Not \xe2\x80\x9cSuspect\xe2\x80\xa6 https://t.co/jtvmTcjhGF'
2018-02-27 03:17:08,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Blac Chyna Does Not \xe2\x80\x9cSuspect\xe2\x80\xa6 https://t.co/6vrWmTAmmf'
2018-02-27 03:17:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Khloe Kardashian Freaks Out\xe2\x80\xa6 https://t.co/3E4FYc8mAB'
2018-02-27 03:17:07,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : Khloe Kardashian Freaks Out\xe2\x80\xa6 https://t.co/0xJC09EuDF'
2018-02-27 02:15:00,b'ICYMI: \xf0\x9f\x92\x8b\xf0\x9f\x92\x84\xf0\x9f\xa4\x94\xf0\x9f\x98\x8e #KimKardashian #Magazine #Celeb #News #Celebrity #Celebs #Kim Kardashian : These are the best and worst\xe2\x80\xa6 https://t.co/UelILd6e0O'
