2018-01-19 20:47:31,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 20:43:10,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:41:42,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 20:36:08,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 20:33:25,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:29:23,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:25:59,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:20:50,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:20:03,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:15:29,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 20:15:17,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:15:10,"b""RT @Mendelpol: Chelsea joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism https://t.co/Ni\xe2\x80\xa6"""
2018-01-19 20:08:20,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:08:13,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 20:00:52,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 19:59:43,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 19:58:22,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 19:50:52,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 19:44:26,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 19:41:04,b'RT @Nonjob_6Million: @iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
2018-01-19 19:35:15,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 19:34:33,"b'RT @HMD_UK: Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in subsequent gen\xe2\x80\xa6'"
2018-01-19 19:30:01,"b'Next week, on #HolocaustMemorialDay, we will remember all victims of the Nazis, and everyone who has suffered in su\xe2\x80\xa6 https://t.co/b6OwWjSVoE'"
2018-01-19 19:26:26,b'RT @chiuni: The story of a schoolboy saved from Auschwitz will be retold in Chichester for #HolocaustMemorialDay https://t.co/A7GnN5ZUz2 ht\xe2\x80\xa6'
2018-01-19 19:19:20,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 19:08:02,b'RT @Nonjob_6Million: @iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
2018-01-19 19:05:23,b'RT @teddingtonschl: Year 10 #GCSE #History students at #HolocaustMemorialDay workshop at Hampton School https://t.co/Cqk6H9qPS6'
2018-01-19 18:46:49,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 18:32:14,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 18:20:50,"b""RT @HMD_UK: \xe2\x80\x98I don't understand how anyone can deny something like the Holocaust\xe2\x80\x99. For #HolocaustMemorialDay, we invited people to witness\xe2\x80\xa6"""
2018-01-19 18:18:01,"b""RT @HMD_UK: \xe2\x80\x98I don't understand how anyone can deny something like the Holocaust\xe2\x80\x99. For #HolocaustMemorialDay, we invited people to witness\xe2\x80\xa6"""
2018-01-19 18:16:17,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 18:14:12,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 18:11:25,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 18:09:02,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 17:57:38,b'RT @InsideCroydon: Croydon lights a candle to remember the Holocaust https://t.co/kW2u7OvcqP #HolocaustMemorialDay #Croydon @BBCPM @YourCro\xe2\x80\xa6'
2018-01-19 17:41:40,b'RT @DurhamDalesCent: #HolocaustMemorialDay takes place on 27 January each year.   Get involved - Creative writing and poetry workshop 2.30p\xe2\x80\xa6'
2018-01-19 17:41:27,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 17:38:38,b'RT @InsideCroydon: Croydon lights a candle to remember the Holocaust https://t.co/kW2u7OvcqP #HolocaustMemorialDay #Croydon @BBCPM @YourCro\xe2\x80\xa6'
2018-01-19 17:38:30,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 17:31:58,b'Croydon lights a candle to remember the Holocaust https://t.co/kW2u7OvcqP #HolocaustMemorialDay #Croydon @BBCPM\xe2\x80\xa6 https://t.co/rRFYAPZbO8'
2018-01-19 17:30:26,b'.@jarrowstevemp pledges support to #HolocaustMemorialDay. Read more at: https://t.co/5R4JFkaA2q https://t.co/m0bmwhTPi9'
2018-01-19 17:27:00,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 17:20:58,b'RT @HMD_UK: We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words. #ThePowerOf\xe2\x80\xa6'
2018-01-19 17:20:00,b'We are sharing powerful words for #HolocaustMemorialDay 2018. We must all be mindful of the power of our own words.\xe2\x80\xa6 https://t.co/CDfaR3zLH6'
2018-01-19 17:15:38,b'RT @OliviaRMW: watch and share this for #HolocaustMemorialDay #ThePowerOfWords - v powerful short clip https://t.co/xEi2vRBmTO'
2018-01-19 17:07:23,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 17:03:54,b'Jewish and Muslim students in Israel remember the #Holocaust together \xe2\x9c\xa1\xef\xb8\x8f\xe2\x98\xaa\xef\xb8\x8f#WeRemember #HolocaustRemembrance\xe2\x80\xa6 https://t.co/yt47Yh3WiN'
2018-01-19 17:02:46,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 17:00:50,"b'RT @sashasimic: Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre, 33 Dals\xe2\x80\xa6'"
2018-01-19 17:00:33,"b'Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre,\xe2\x80\xa6 https://t.co/OHWUeu0tJ6'"
2018-01-19 16:54:06,"b'RT @WhyTheHolocaust: ""For the dead and the living, we must bear witness."" \xe2\x80\x93 Elie Wiesel #HolocaustMemorialDay \n#OldJewishCemetery\n#WeRememb\xe2\x80\xa6'"
2018-01-19 16:50:07,b'There are events being held throughout next week in #Derby to commemorate #HolocaustMemorialDay #ThePowerOfWords\xe2\x80\xa6 https://t.co/8L1e0sVSxc'
2018-01-19 16:48:35,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 16:48:07,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 16:37:21,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 16:32:02,b'On Sunday 28 January at 12.45pm @BarnetCouncil will be remembering the victims of #genocide. For more information v\xe2\x80\xa6 https://t.co/WvCZpG0AsI'
2018-01-19 16:23:35,"b""RT @UniofNottingham: To mark #HolocaustMemorialDay we've invited Judith Rhodes for a screening &amp; discussion of 'The Little Suitcase' - tell\xe2\x80\xa6"""
2018-01-19 16:11:43,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/GcjMgizz2g'
2018-01-19 16:11:22,"b'RT @Vernon_Coaker: In the lead up to #HolocaustMemorialDay I signed the @HolocaustUK Book of Commitment, pledging my commitment to remember\xe2\x80\xa6'"
2018-01-19 16:10:51,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/V5N4j8eBdh'
2018-01-19 16:09:46,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/oh91zptpfa'
2018-01-19 16:08:28,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/OXsjH2zJPI'
2018-01-19 16:07:36,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/HzkSJS9VJH'
2018-01-19 16:07:12,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/RZwSjs0ofe'
2018-01-19 16:06:23,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/qOtnYrKqr8'
2018-01-19 16:05:59,b'#HolocaustMemorialDay is coming. Sadly @Its1939alloveragain. https://t.co/YD16MazVjZ'
2018-01-19 16:01:15,b'RT @BobBlackman: Honoured to take part in #HolocaustMemorialDay debate in @HouseofCommons yesterday and praise @HolocaustUK @KarenPollock10\xe2\x80\xa6'
2018-01-19 15:52:39,b'RT @OliviaRMW: watch and share this for #HolocaustMemorialDay #ThePowerOfWords - v powerful short clip https://t.co/xEi2vRBmTO'
2018-01-19 15:45:52,b'RT @BridgendCBC: We will mark #HolocaustMemorialDay 2018 in partnership with @BridgendCollege on Friday 26 January to remember the victims\xe2\x80\xa6'
2018-01-19 15:35:06,b'The Lord Mayor of Oxford will be joined by representatives from local faith communities to mark Holocaust Memorial\xe2\x80\xa6 https://t.co/UIRe6eW3Rt'
2018-01-19 15:34:49,"b'All residents are invited to attend this year\xe2\x80\x99s #HolocaustMemorialDay event, where our guest of honour will be Mala\xe2\x80\xa6 https://t.co/QFnYjMN6BG'"
2018-01-19 15:32:07,b'RT @pcs_union: We are urging our members to organise events on 27 January to mark #HolocaustMemorialDay  https://t.co/ZajEjWVYbw'
2018-01-19 15:28:41,b'RT @pcs_union: We are urging our members to organise events on 27 January to mark #HolocaustMemorialDay  https://t.co/ZajEjWVYbw'
2018-01-19 15:25:23,b'We are urging our members to organise events on 27 January to mark #HolocaustMemorialDay  https://t.co/ZajEjWVYbw'
2018-01-19 15:17:20,"b'Hackney @AntiRacismDay Meeting for #HolocaustMemorialDay : 7.30pm Tuesday,23 January 2018 Halkevi Community Centre,\xe2\x80\xa6 https://t.co/LYHThhLRrk'"
2018-01-19 15:06:07,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 15:02:07,"b'RT @HMD_UK: On #HolocaustMemorialDay we remember all the victims of the Holocaust, Nazi Persecution, and subsequent genocides in Cambodia,\xe2\x80\xa6'"
2018-01-19 15:01:43,"b'Wolverhampton will come together remember the victims of Nazi persecution, the Holocaust and other genocides around\xe2\x80\xa6 https://t.co/71At7CL3p5'"
2018-01-19 14:34:35,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 14:32:32,"b""RT @JewishNewsUK: .@ChelseaFC joins @WorldJewishCong's #WeRemember campaign to mark #HolocaustMemorialDay and battle anti-Semitism. The ini\xe2\x80\xa6"""
2018-01-19 14:28:54,b'RT @Nonjob_6Million: @iwh889 @NathanAngelus Some prominent JEWS on \xe2\x80\x98The Holocaust\xe2\x84\xa2\xe2\x80\x98\n\n#HolocaustMemorialDay https://t.co/Kwi3kW62Hx'
