2018-02-12 23:25:01,b'Re-Wind ECO Lantern - Torch \nNEVER needs batteries!!\nPowerful Multi LED\n#TuesdayThoughts for a #GreenPlanet\nJust Wi\xe2\x80\xa6 https://t.co/wJo0St3PGL'
2018-02-12 23:23:51,b'Re-Wind ECO Lantern - Torch \nNEVER needs batteries!!\nPowerful Multi LED\n#TuesdayThoughts for a #GreenPlanet\nJust Wi\xe2\x80\xa6 https://t.co/vkV1TLq3LS'
2018-02-12 23:23:07,b'Re-Wind ECO Lantern - Torch \nNEVER needs batteries!!\nPowerful Multi LED\n#TuesdayThoughts for a #GreenPlanet\nJust Wi\xe2\x80\xa6 https://t.co/JUpWOWFQEq'
2018-02-12 23:18:43,b'Repost @bellatruth36 .Link to the story in the bio.\n\n#tuesdaymorning #tuesdaythoughts\xe2\x80\xa6 https://t.co/7q8djARz9f'
2018-02-12 23:18:35,"b'Your teardrops watered my dead heart,\nand revitalized me.\nAfter that,\nmy eyes caught the picturesque view,\nand I sw\xe2\x80\xa6 https://t.co/lOqSF414O2'"
2018-02-12 23:16:06,b'Great idea..it really is a excellent week to book in a #massage  \nhttps://t.co/pnGfBk8J6W \n#tuesday\xe2\x80\xa6 https://t.co/DIZUvabbj1'
2018-02-12 23:14:00,"b'@IanKnowlson @dj_shaily @thaar Pleasure Ian :-) All these changes got me thinking! That maybe going a little ""#mad""\xe2\x80\xa6 https://t.co/pzJajjPpX6'"
2018-02-12 23:12:52,"b'""Anything\'s possible if you\'ve got enough nerve."" - J.K. Rowling #TuesdayThoughts'"
2018-02-12 23:07:50,b'@The_Trump_Train @realDonaldTrump @foxandfriends This is one of the dumbest tweets I have seen in a while and just\xe2\x80\xa6 https://t.co/hV6ocYLaQO'
2018-02-12 23:07:18,b'#RuthBaderGinsburg  also said 12 should be the Legal age for sex #MeToo #TimesUp #PedoGateNews #Maddow #TheFive\xe2\x80\xa6 https://t.co/cCBN6PHB5J'
2018-02-12 23:02:29,"b'Keep your face always toward the sunshine, and shadows will fall behind you. ~ Walt Whitman \n\nHappy Tuesday\xf0\x9f\x8c\xba\xe2\x80\xa6 https://t.co/qj4gXoSlLE'"
2018-02-12 23:02:28,b'A Blessing Bowl #ourdailybread #TuesdayThoughts https://t.co/tP7QrJk981'
2018-02-12 23:00:33,b'Everyone wants to be popular online. Many even pay for it. https://t.co/rs69AMzYRr #TuesdayThoughts'
2018-02-12 23:00:14,b'Your hardest times often lead to the greatest moments of your life. Keep the faith. It will all be worth it in the end.\n#TuesdayThoughts'
2018-02-12 22:59:00,b'You are unrepeatable. There is a magic about you that is all your own. #PetCare #Quotes #TuesdayThoughts https://t.co/gID9Wnx4v7'
2018-02-12 22:49:32,"b""Don't let building traffic stress you out! Grow your website traffic with these 10 easy tips --&gt;\xe2\x80\xa6 https://t.co/mOy5gVFtJR"""
2018-02-12 22:43:53,"b""Don't give up what you want most, for what you want now. - Zig Ziglar #TuesdayThoughts"""
2018-02-12 22:40:42,"b'Gold Coast postcard,stunning #TuesdayThoughts  \n#GoldCoast #GoldCoast2018 #sunrise #ThePhotoHour @destgc https://t.co/UUkheJmeFn'"
2018-02-12 22:30:00,b'Go confidently in the direction of your dreams! Live the life you\xe2\x80\x99ve imagined. #PetCare #Quotes #TuesdayThoughts https://t.co/tqHUnMVLNM'
2018-02-12 22:27:58,b'Stock market King David preaches we should not love money but Love God #MondayMotivation #TuesdayThoughts #Valentin\xe2\x80\xa6 https://t.co/fcJClhiPeV'
2018-02-12 22:25:27,b'Should I Quit or Quite \xf0\x9f\x98\xa2 \n                              - victim\n#TuesdayThoughts'
2018-02-12 22:24:19,b'Found out that the curtains are closed in this meeting room because the hotel windows are dirty! Let the nets do th\xe2\x80\xa6 https://t.co/gKwseEflfD'
2018-02-12 22:22:40,"b""Be someone's umbrella. \n\n#MondayMotivation #art #doodle #Friends #TuesdayThoughts #kindness #love #joy #Happiness\xe2\x80\xa6 https://t.co/mclkBujctH"""
2018-02-12 22:20:11,"b""#TuesdayThoughts and $5 Sangrias? Join @PRSA_NCC's #HappyHour hosted by the International Committee on February 20t\xe2\x80\xa6 https://t.co/9IfHU0yGV1"""
2018-02-12 22:18:09,b'Life is not perfect.\n#TuesdayThoughts https://t.co/AFDD7z30Ui'
2018-02-12 22:17:11,"b""Share some #sparkles - be someone's umbrella \n#MondayMotivation #TuesdayThoughts #kindness @RespectYourself https://t.co/NHJMK9hak6"""
2018-02-12 22:12:54,b'The perfect #Supplements to re-energize for the next day! @bauernutrition #goodnight #readyfortomorrow\xe2\x80\xa6 https://t.co/7bYLU6CFcH'
2018-02-12 22:08:23,b'Never stop believing in hope because miracles happen everyday. Good morning! \xf0\x9f\x98\x98 #MelbourneEscorts #TuesdayThoughts\xe2\x80\xa6 https://t.co/TGzTym1M2Z'
2018-02-12 22:07:08,b'Motorcycle riders are 30 times more likely to be killed in an accident then those traveling by car. Be aware of bli\xe2\x80\xa6 https://t.co/mw5nFrzlL7'
2018-02-12 22:05:26,b'DNC LOVES #Farrakhan so does #MaxineWaters      #ThisIsUs #DACA #MondayMotivation #TuesdayThoughts #MorningJoe\xe2\x80\xa6 https://t.co/ZoQSa7UcAH'
2018-02-12 22:03:54,b'@Rambobiggs @POTUS44 What a sick sick sick man and what a sick sick sick #potus44 would chose such a sick sick sick\xe2\x80\xa6 https://t.co/vCVhDoX4j0'
2018-02-12 22:03:42,b'A religion becomes a monster when the doctrine of #spirituality and methodology of connecting hearts with God vanis\xe2\x80\xa6 https://t.co/Ie6KwJ1SVt'
2018-02-12 22:02:51,b'The ins and outs of deep Tuesday thinking \xf0\x9f\xa4\x93\xf0\x9f\xa4\x94\n\n#tuesdaythoughts #thedontforgettravelgroup #travel\xe2\x80\xa6 https://t.co/0oAgcsJwoe'
2018-02-12 22:01:53,b'#Create anew #heart #beating true\nLet your #courage be strong\nFor you belong to the noble &amp; the meek\nLet it be\xe2\x80\xa6 https://t.co/l10FgxMHFC'
2018-02-12 21:58:04,b'Why are these crooks allowed to quit ? Walk out ? What is going on ? Do We The People get special treatment if we b\xe2\x80\xa6 https://t.co/CZmCyRWwfT'
2018-02-12 21:54:32,"b'""Okay, so I painted a magic eye picture. Focus real close, start walking backwards and the corruption will jump out\xe2\x80\xa6 https://t.co/yIRpWDDU10'"
2018-02-12 21:53:38,b'@TheRevAl @MaxineWaters #MAGA #MorningJoe You are ALL LIARS #DemocratPlantaion  Black Americans ARE SMARTER than De\xe2\x80\xa6 https://t.co/EAjtgzEfoU'
2018-02-12 21:53:32,"b'Love is my ultimate intention, and so I choose to be a loving person who lives in a loving world\xe2\x80\xa6 https://t.co/xhZq1RiSZB'"
2018-02-12 21:51:43,b'Life is a series of thousands of tiny miracles. Notice them\n\n#ThinkBIGSundayWithMarsha\n#InspireThemRetweetTuesday\xe2\x80\xa6 https://t.co/cyo30UD9w6'
2018-02-12 21:51:39,b'She : Promise you will never let me go down \n..\n.. \n\nHe -why? Don\xe2\x80\x99t u like Blowjob? \n#ReasonsNotToGiveUp #TuesdayThoughts\n#PyaarEkDhokaHai'
2018-02-12 21:49:14,"b'Never let the thoughts of what you want tomorrow,make you FORGET what you already have today. #TuesdayThoughts\xe2\x80\xa6 https://t.co/74WrkWVmmj'"
2018-02-12 21:48:10,"b'""Listen with ears of tolerance. See through eyes of compassion. Speak with the language of love."" -Rumi\xe2\x80\xa6 https://t.co/92LXDJvLMA'"
2018-02-12 21:47:16,b'@cleoworks1 @starcrosswolf The Conservative Media blaming deficits caused by taxcuts 4the Elites &amp; Wallstreet on De\xe2\x80\xa6 https://t.co/4GxCtKEZX7'
2018-02-12 21:45:55,"b""Inside a lover's heart, there's another world \n#Rumi #QuoteOfTheDay #Sufi #TuesdayThoughts"""
2018-02-12 21:43:41,b'#Kindness is the #language that the #deaf can hear and the #blind can see\n\n#KindnessMatters #Empathy\xe2\x80\xa6 https://t.co/yBQQXR8RT3'
2018-02-12 21:42:13,"b'""And in this world of loneliness, I see your face \xf0\x9f\x8e\xb6 Yet everyone around me thinks that I\'m going crazy \xe2\x9d\xa4\xef\xb8\x8f Maybe, ma\xe2\x80\xa6 https://t.co/qq1J4KmMUx'"
2018-02-12 21:40:24,b'Every morning starts a new page in your story. Make it a great one today \n\n#ThinkBIGSundayWithMarsha\xe2\x80\xa6 https://t.co/CfbNXBUAAW'
2018-02-12 21:38:10,"b'I am not what happened to me, I am what I #choose to become\n\n#ThinkBIGSundayWithMarsha\n#InspireThemRetweetTuesday\xe2\x80\xa6 https://t.co/AjY2QF2ZDb'"
2018-02-12 21:35:05,b'#Kindness is always in #season\n\n#Kindnessmatters #Empathy\n#ThinkBIGSundayWithMarsha\n#InspireThemRetweetTuesday\xe2\x80\xa6 https://t.co/neAsUpfey9'
2018-02-12 21:30:53,b'I hope you feel #beautiful today\n\n#ThinkBIGSundayWithMarsha\n#InspireThemRetweetTuesday\n#Life #JoyTrain #IQRTG #Love\xe2\x80\xa6 https://t.co/ncL8TYLU8Y'
2018-02-12 21:30:11,b'Leave #footprints of #love and #kindness wherever you go\n\n#ThinkBIGSundayWithMarsha\n#InspireThemRetweetTuesday\xe2\x80\xa6 https://t.co/xS2h9YOC91'
2018-02-12 21:27:20,"b""I had to take a 2 week Twitter/News break\nI'm so tired of not sleeping bc of a few extreme 'so called' Repubs forci\xe2\x80\xa6 https://t.co/O6t1eGjX8J"""
2018-02-12 21:26:42,"b'Dear whoever is reading this, I hope you have a reason to smile today. \xf0\x9f\x98\x81\n\n#ThinkBIGSundayWithMarsha\xe2\x80\xa6 https://t.co/03FL0liMLf'"
2018-02-12 21:25:27,"b'\xe2\x9c\xa8HAPPY TUESDAY\xe2\x9c\xa8\ni\xe2\x80\x99m a bit excited for this weeks video, &amp; i love the twins with my whole heart \n\n{@EthanDolan\xe2\x80\xa6 https://t.co/YWJPX8F9HG'"
2018-02-12 21:23:41,"b'Learn to recognize the teachers in your life: ""No man is your friend. No man is your enemy. Each man is your teache\xe2\x80\xa6 https://t.co/J8qGRhpULx'"
2018-02-12 21:15:01,"b'Seat pads as back rest, seats and impromptu desks - What are some new ways you can think of to use these seat pads?\xe2\x80\xa6 https://t.co/zC6KrNnhP9'"
2018-02-12 21:14:44,b'I think: NEVER lie to someone who TRUSTS you and NEVER trust someone who LIES to you.\n\n#TuesdayThoughts'
2018-02-12 21:09:18,b'I don\xe2\x80\x99t know people do it..\nMaybe I just care too much \xf0\x9f\xa4\xb7\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f\nStill got love for people who don\xe2\x80\x99t really give a fuck\xe2\x80\xa6 https://t.co/yv8R39Mtup'
2018-02-12 21:05:08,"b'The Missing Link for Digital Transformation Success? People. https://t.co/JZQBUKxywN @CMSwire @seanwinter\n\n""In shor\xe2\x80\xa6 https://t.co/IV9ELGoP6j'"
2018-02-12 20:59:03,b'All the #MondayMotivation anyone needs... or #TuesdayThoughts #WednesdayWisdom #ThrowbackThursday &amp; #FridayFeeling\xe2\x80\xa6 https://t.co/0r41rCI1E4'
2018-02-12 20:55:29,"b'Time to spend some time with Woody, have a happy evening my Twitter friends and have a great day tomorrow too xoxox\xe2\x80\xa6 https://t.co/MQg9nzkoYG'"
2018-02-12 20:52:13,b'\xf0\x9f\x92\x9chappy early tuesday\xf0\x9f\x92\x9c\n@EthanDolan\n@GraysonDolan  #tuesdayselfie #TuesdayThoughts #DolanTwinsTuesday #dolanpoc\xe2\x80\xa6 https://t.co/iu78YD5CkM'
2018-02-12 20:44:27,b'#RanbirKapoor \n                        Our greatest weakness lies in giving up. The most certain way to succeed is\xe2\x80\xa6 https://t.co/IsVAzIMKVK'
2018-02-12 20:36:31,b'Purple beauty.\n\n#flowers #nature #TuesdayThoughts #JoyTrain #Happiness by #Cosmicbi https://t.co/zReG2yjrAa'
2018-02-12 20:36:04,"b'You have to cook a meal for Churchill with no alcohol, 3 ingredients and an  oven that only uses marsh gas!\xe2\x80\xa6 https://t.co/y4a1KFcSkD'"
2018-02-12 20:34:10,b'Leave it to the #libtards to joke about the envelope with white powder inside that was sent to the wife of Donald T\xe2\x80\xa6 https://t.co/lmeal9wGGb'
2018-02-12 20:32:25,b'Here is another one of .@realDonaldTrump sweeping lies that he told Americans during his campaign run. Those that v\xe2\x80\xa6 https://t.co/ZRQQj6a2uo'
2018-02-12 20:30:12,"b'Good things come to those who believe, better things come to those who are patient, and the best things come to tho\xe2\x80\xa6 https://t.co/XsVOMOfbiA'"
2018-02-12 20:27:08,b'Something tugging me in \nan Ocean of Memories \nGot Stuck in a labyrinth \nin search of remedies \xe2\x9d\xa4\n\n#Twitter #quote\xe2\x80\xa6 https://t.co/0PbZGjgnE9'
2018-02-12 20:25:02,b'Food is symbolic of love when words are inadequate!\xf0\x9f\x92\x95 Show the one you love how much they mean to you this valentine\xe2\x80\xa6 https://t.co/aOjzSlKEZu'
2018-02-12 20:20:40,b'You know what can be discouraging? When you put yourself out there to be kind to people and to make them feel loved\xe2\x80\xa6 https://t.co/CM4sOvxZ8U'
2018-02-12 20:19:24,"b""@JoeNBC And you're on TV every morning trying to tear this country apart. Before the election you were kissing his\xe2\x80\xa6 https://t.co/qWPv1KyAtX"""
2018-02-12 20:09:45,b'The mystery of these seven lost years remains unsolved and the regrets with it!!\n#Answers #TuesdayThoughts'
2018-02-12 20:09:21,b'@DannyTarkanian Nevada...YOU MUST GET OUT AND VOTE FOR @DannyTarkanian ...Tell all your friends and family how IMPO\xe2\x80\xa6 https://t.co/daIj4KfACc'
2018-02-12 20:08:01,"b""I don't know what to tweet today. Is that normal??\n#TuesdayThoughts"""
2018-02-12 20:03:20,b'@maroon5 #RoyaltyFree Music  https://t.co/rVEq4dYc2n  #GettyImages #videoproduction #musicproducer #gamedev\xe2\x80\xa6 https://t.co/OxBMY6uq0c'
2018-02-12 20:03:05,b'@iStock #RoyaltyFree Music  https://t.co/rVEq4dYc2n  #GettyImages #videoproduction #musicproducer #gamedev\xe2\x80\xa6 https://t.co/Kd9xhVOpDQ'
2018-02-12 20:00:59,b'Be #Fresh Today !!!Click This Link https://t.co/u31TtbTq3T   #aromatherapy #TuesdayThoughts  #massage #relax https://t.co/QLAuirwRXt'
2018-02-12 19:58:44,"b'""@BethFratesMD: Purple beauty. #flowers #nature #TuesdayThoughts #JoyTrain #Happiness https://t.co/wpu7Lhffol""'"
2018-02-12 19:56:03,"b'""Life works best when we focus on where we\'re going rather than where we\'ve been."" #TuesdayThoughts'"
2018-02-12 19:55:20,b'Everything is easy until it\xe2\x80\x99s tried and everything is difficult until it\xe2\x80\x99s done. \n\n#TuesdayThoughts'
2018-02-12 19:54:46,b'That laziness when u take offs to do nothing at all... *sleep*\n\n#MondayMotivation followed by #TuesdayThoughts'
2018-02-12 19:54:19,"b'There comes a time when having a smart TV will be a necessity across the world, its the world of\n#IoT\xe2\x80\xa6 https://t.co/jYqbTZPVeF'"
2018-02-12 19:47:05,b'Experience is what you get when you don\xe2\x80\x99t get what you want.\n\n\xe2\x80\x94 Charlene Li\n\n#TuesdayThoughts'
2018-02-12 19:46:58,"b""It's funny when politicians blame porn  when it's actually them fucking with this country\n#irony #TuesdayThoughts"""
2018-02-12 19:45:56,"b'fully aware of the situation that you have been experiencing, #malfunctioning #3SaalDelhiBehaal  #SwasthaBharat\xe2\x80\xa6 https://t.co/Pj1ILPkOKK'"
2018-02-12 19:45:22,"b""\xe2\x99\xaaEven if a cloud doesn't come to block the sun,the night will still arrive\nYes that's right,everything will pass\nEv\xe2\x80\xa6 https://t.co/VhDzHoJgDb"""
2018-02-12 19:39:31,"b'Hey you ! Yeh you !! \nYou are beautiful and gorgeous in your own way. Do not let anyone make you feel ugly, because\xe2\x80\xa6 https://t.co/MpZAjEsdYc'"
2018-02-12 19:32:08,"b'\xe2\x80\x9cWe want deeper sincerity of motive, A greater courage in speech and earnestness in action.\xe2\x80\x9d\n\nHappyBirthDay Sarojni\xe2\x80\xa6 https://t.co/cRZqTb8Dhs'"
2018-02-12 19:28:05,b'Did the God made us in his image \nOR\nDid we make good in our image because we are unimaginative fucks ? \n#TuesdayThoughts'
2018-02-12 19:27:52,"b""I won't judge you by your looks, I will judge you by your playlist. #TuesdayThoughts"""
2018-02-12 19:23:04,"b""Blowing out someone else's candle won't make yours shine brighter\n\n#TuesdayThoughts\n#TuesdayMotivation\n#PakWillPay"""
2018-02-12 19:21:16,b'Tuesday 12 Feb:\n#tuesdaythoughts\n\nJoin us for the Stardust Hour With Dr Marina Nani and special guests:\n\nWendy... https://t.co/45VqqTqhGE'
2018-02-12 19:20:11,b'Religion is like a video with no audio and no subtitles. People interpret it as they want.\n\n#PakWillPay\xe2\x80\xa6 https://t.co/lHti224MSY'
2018-02-12 19:15:13,b'#TuesdayThoughts Harvard University invites Kamal Hassan to deliver speech but the credit must goes to @BDUTT .....\xe2\x80\xa6 https://t.co/hIfdG0sqq1'
2018-02-12 19:09:25,"b'#TuesdayThoughts @Suparna_Singh Suparna Madam never does anything wrong... and NDTV article is proper, @BDUTT is mi\xe2\x80\xa6 https://t.co/d2o5GBUnzU'"
2018-02-12 19:06:56,"b'Skully: ""Whack-o-lantern, smack-o-lantern, how do you do? Crack-o-lantern, snack-o-lantern, yummy to chew."" Imber:\xe2\x80\xa6 https://t.co/LAKTTVWcFp'"
2018-02-12 19:06:33,b'POPULAR SONGS AND REMIXES FOR YOUTUBERS 2018 #2 (ROYALTY FREE MUSIC)\n\nYouTube: https://t.co/VmzeDiMn6S\n@YouTube\xe2\x80\xa6 https://t.co/bNYliiqP3n'
2018-02-12 19:03:21,b'If you see more than 4 numbers retweet\n\n#MondayMotivation #TuesdayMotivation #TuesdayThoughts https://t.co/OJ8LcaN1Jt'
2018-02-12 19:03:13,b'@CoreyLMJones @realDonaldTrump JESUS WILL SAVE OUR OVER HEATING PLANET- love you xx #GOP #ReasonsNotToGiveUp\xe2\x80\xa6 https://t.co/rOZwR6qgfv'
2018-02-12 19:01:43,b'Don\xe2\x80\x99t let Convenience and Opportunity dictate your actions #TuesdayThoughts #learning #enhancingmythinking\xe2\x80\xa6 https://t.co/Vrs8q2RnIA'
2018-02-12 19:00:57,b'Want to eliminate lots of paper work and save time to grow your business? Try #cloudaccounting \xe2\x80\x93 read this for more\xe2\x80\xa6 https://t.co/HYRPQeLYEn'
2018-02-12 19:00:57,b'Want to eliminate lots of paper work and save time to grow your business? Try #cloudaccounting \xe2\x80\x93 read this for more\xe2\x80\xa6 https://t.co/53xPkDfUEd'
2018-02-12 18:58:12,b'You cannot presume what lies in a person by just having a look at his or her resume. You never know who wrote it!!\xe2\x80\xa6 https://t.co/omtJiPFZnP'
2018-02-12 18:56:40,b'You are special in the eyes of our God. He created you with a reason. \n#TuesdayThoughts \n#GainWithPyeWaw\xe2\x80\xa6 https://t.co/NETRt5yK1Q'
2018-02-12 18:53:37,b'An attack on the first family is an attack on all Americans. The global cabal hates him because they hate us. But w\xe2\x80\xa6 https://t.co/Ne9wlbn0c7'
2018-02-12 18:53:01,b'IT IS FAR BETTER in spending our wealth on experiences than things.\n#Entrepreneur #Entrepreneurship #Talent\xe2\x80\xa6 https://t.co/St6DSTOJvj'
2018-02-12 18:50:18,"b'@Ra_Bies To all the #PriyaPrakashVarrier fans, I raise you this:\nhttps://t.co/bvIo7MnaCe \xe2\x80\xa6 \n\n#PriyaVarrier\xe2\x80\xa6 https://t.co/QgkiI0TjaZ'"
2018-02-12 18:47:57,b'Create a life that feels good on the inside.\n#InspireThemRetweetTuesday \n#JoyTrain #SuccessTrain\n#IQRTG #quote\xe2\x80\xa6 https://t.co/3VI67pI7iA'
2018-02-12 18:45:48,b'#TuesdayThoughts #Inspiration #Motivation #bepositive\nCheck out this post on how staying positive is important in o\xe2\x80\xa6 https://t.co/9MmXSTzIh7'
2018-02-12 18:45:36,b'54 Percent #organizations Suffered #Ransomware Attack Last Year: #survey Report #CyberAware #cyberattacks\xe2\x80\xa6 https://t.co/M9amstjtZg'
2018-02-12 18:44:51,b'Child Portrait \xf0\x9f\x98\x8a\n#portrait #travel #child #TuesdayThoughts #NikonGyaan #TuesdayMotivation #pushkar @NatGeo\xe2\x80\xa6 https://t.co/X9Qz3rxO7l'
2018-02-12 18:43:30,"b'When someone places their trust on you, please do your best not to break it. Most of us have dealt with being lied\xe2\x80\xa6 https://t.co/RRufoBrae8'"
2018-02-12 18:42:17,b'Sounds like #TuesdayThoughts sourgrapes to me.. You must be quite #PissedOff that the little $ you have is still er\xe2\x80\xa6 https://t.co/kN9HMq2boH'
2018-02-12 18:34:03,"b'Every time we go the extra mile in action, the change we seek inches forward.\n\n#TuesdayThoughts #SuccessCoach #makeyourownlane #defstar5'"
2018-02-12 18:33:05,"b'If you can\xe2\x80\x99t make it out for Valentine\xe2\x80\x99s Day this year, don\xe2\x80\x99t worry \xe2\x80\x93 check out this home-recipe.\xe2\x80\xa6 https://t.co/EyV7fejGg3'"
2018-02-12 18:19:53,b'Train Your mind ...#ThoughtForTheDay #TuesdayThoughts #TuesdayMotivation https://t.co/E4H5WRlRXj'
2018-02-12 18:18:54,"b'That moment I realised, I am mostly a rebel without a cause. #TuesdayThoughts https://t.co/CBDcuDgS4Y'"
2018-02-12 18:17:21,b'New threat today\xf0\x9f\x92\x95 bc its #Tuesday \xf0\x9f\x8e\x89\nSmile everyday and smile big on tuesday\xf0\x9f\x99\x88\xe2\x9d\xa4 \n(Sad enough that piercing is fake..\xf0\x9f\x98\xad\xe2\x80\xa6 https://t.co/zLkGA9bwU8'
2018-02-12 18:08:12,b'\xf0\x9f\x8c\xbcHappy tuesday Everyone I love u all so muuuccccchhh\xf0\x9f\x8c\xbc\n\n@GraysonDolan @EthanDolan \n#TuesdayThoughts #TuesdaySelfie\xe2\x80\xa6 https://t.co/KBsvd4ytyz'
2018-02-12 18:02:59,b'Found a great quote! Don\xe2\x80\x99t forget to like and share \xe2\x9c\xa8 #TuesdayThoughts \n#ReasonsNotToGiveUp #SpreadTheLove #quote\xe2\x80\xa6 https://t.co/OTK1XJrJfI'
2018-02-12 18:01:32,b'#Accountants are you worried about downtime post the #Tax season? Find out how to make the quiet periods more produ\xe2\x80\xa6 https://t.co/MhtuDuO7Rx'
2018-02-12 17:57:42,b'Me watching couples walking by and realizing i will be single 4ever bcs my type is dolan and only dolan\xe2\x80\xa6 https://t.co/BsdeA7RfMo'
2018-02-12 17:57:01,b'How True! Well said. #TuesdayThoughts #Philosophy #EmotionalIntelligence #quoteoftheday #PauloCoelho #psychology\xe2\x80\xa6 https://t.co/PLGve2rUyI'
2018-02-12 17:50:42,b'END FGM: February 6th was the International Day of Zero Tolerance for Female Genital Mutilation. Visit\xe2\x80\xa6 https://t.co/LoN8WnG9UT'
2018-02-12 17:48:25,b'Faith in revelation is the mother of delusion. #DarwinDay #MondayMotivation #TuesdayThoughts #WednesdayWisdom #ThursdayThoughts'
2018-02-12 17:43:55,b'Who wants the truth? #FactsFirst #TuesdayThoughts #FactsFirst'
2018-02-12 17:40:08,b'Faith in revelation is the mother of delusion. #DarwinDay #MondayMotivation #TuesdayThoughts #WednesdayWisdom #ThursdayThoughts'
2018-02-12 17:25:45,b'Dont let her wink &amp; her charmer\nBe a chink in your armour.\n\n#ManikyaMalarayaPoovi\n#OruAdaarLove\xe2\x80\xa6 https://t.co/vD0UY1D08q'
2018-02-12 17:25:00,"b""#TuesdayThoughts Have you ever wondered the consequences of not being GDPR compliant? Trust us, it's not pretty. Ch\xe2\x80\xa6 https://t.co/yAQzXNtZME"""
