2018-02-25 23:52:42,b'@MEL2AUSA @kwilli1046 @realDonaldTrump Join the crowd #Trudeau giving $20 Million to a #Guantanamo detainee is as b\xe2\x80\xa6 https://t.co/yxIqItkEXT'
2018-02-25 23:51:52,"b""@jahimes Nope. Trump is willing to deal. You losers lost, remember? You're lucky He's willing to deal at all. If I\xe2\x80\xa6 https://t.co/pGyCp6sbpI"""
2018-02-25 23:50:46,b'Please come back. We\xe2\x80\x99re a wreck without you .@barackobama #obama #trump #GunControlNow #NeverAgain #politics\xe2\x80\xa6 https://t.co/awV0gHkvhE'
2018-02-25 23:46:48,b'True leadership versus oblivious to leadership #Obama #ParklandShooting #ParklandStudents https://t.co/sQSI3gTkDU'
2018-02-25 23:46:03,b'Seattle (WA) Times:  Obama-linked alliance to offer grants for youth projects . More #Obama #news - https://t.co/9t3XMTkOpW'
2018-02-25 23:43:53,b'I am so sick of Republicans and USAG Sessions not taking legal action against Sanctuary States &amp; Cities. NO action\xe2\x80\xa6 https://t.co/6ys5BbQRwF'
2018-02-25 23:42:33,b'This is what happens when you let Obama become President. Mentally challenged people got their way. And still are t\xe2\x80\xa6 https://t.co/jbKMElc2ky'
2018-02-25 23:42:27,"b""#Obama crime syndicate is over\nThank God we've got a #POTUS now whose only desire is to #MAGA https://t.co/wR7nTOR9zn"""
2018-02-25 23:40:08,"b'@SebGorka @dkahanerules And don\'t forget #Obama wanted the policy - ""End School-to-Prison-Pipeline"" - which allowed\xe2\x80\xa6 https://t.co/nZWkuhaDIn'"
2018-02-25 23:38:39,b'@MsParaDoxy @Cjd444 @LBC Context is a word that #remainers will never understand. Given the odds so unfairly stacke\xe2\x80\xa6 https://t.co/18uoe3zS6r'
2018-02-25 23:35:19,b'@thehill Lol!!! Yeah... unlike #obama!! #lol!!! https://t.co/FBk3HpgnIB'
2018-02-25 23:34:33,b'#Obama cut #SNAP by $8B and left the rest for #Trump to box it up. \n\n#ObamaLegacy \n#TheAssisstance\xe2\x80\xa6 https://t.co/gRGBlG6Tnv'
2018-02-25 23:33:57,b'Miss ya bro! #Obama https://t.co/Gl1ZToSbVH'
2018-02-25 23:33:54,"b""@BrotherJesse No reason to respect #Obama. Glad he's gone for good. https://t.co/5aU2X2POuO"""
