2018-02-06 21:17:54,"b'Thanks @MrTowse for sharing this #BeInternetAwesome wisdom! Whatever our intentions in posting, what we share says\xe2\x80\xa6 https://t.co/JVLXb3Q9Db'"
2018-02-06 21:17:51,b'Today is #SaferInternetDay! The tips on our blog shed light on common #cyberattacks that school districts face. Vie\xe2\x80\xa6 https://t.co/Z08vbwuMT2'
2018-02-06 21:17:37,b'Reception have been learning about how to stay safe online with Smartie the penguin #SaferInternetDay https://t.co/wnRmoapqmz'
2018-02-06 21:17:06,b'#SaferInternetDay know the age restrictions. https://t.co/tGjMK6i2QE'
2018-02-06 21:16:58,"b""#SaferInternetDay is a great way for us to remind ourselves of basic online safety.  Here's quick reminder about\xe2\x80\xa6 https://t.co/9gkgn6gkGw"""
2018-02-06 21:16:46,"b""It's #SaferInternetDay\xc2\xa0! Remind your Ss that when sharing online goes beyond friends and family, it can be risky. C\xe2\x80\xa6 https://t.co/PITIN7zVtA"""
2018-02-06 21:16:24,b'Lisa had a great afternoon at North Leamington School for #SaferInternetDay with @CyberSafeWarks @WP_Youth_Engage\xe2\x80\xa6 https://t.co/ygpjAOdLHD'
2018-02-06 21:16:07,b'How safe are you? Check out our resouces for online safety #SaferInternetDay\n#LearningDisability https://t.co/dZcXu07Yin'
2018-02-06 21:15:25,"b""If you are going to share your kid's pics online - know the rules!\n\n#SaferInternetDay https://t.co/ISMy8EEyRr"""
2018-02-06 21:15:13,b'Today is #SaferInternetDay. What better time to get familiar with COPPA: the Children\xe2\x80\x99s Online Privacy Protection A\xe2\x80\xa6 https://t.co/zprEQEMS9c'
2018-02-06 21:15:12,b'@bullyinguk have put these top tips together to help you be safe on social media. #saferinternetday @safeinternetday'
2018-02-06 21:15:04,b'Five ways to protect yourself online #saferinternetday #SID2018 https://t.co/JuiMV2XnAw https://t.co/gTlfJsNbwh'
2018-02-06 21:14:43,"b""ve all had days where we didn't think much about safe technology use. Whats something you do everyday to remind you\xe2\x80\xa6 https://t.co/RVMB8mrKCS"""
2018-02-06 21:14:05,b'Internet is one of the finest creations of human mind and we need to work together to keep it safe and secure.\xe2\x80\xa6 https://t.co/ZCubYnutKo'
2018-02-06 21:12:58,b'It was really a fun day with the #SaferInternetDay \xe2\x80\xa6 Great discussion with kids too'
2018-02-06 21:12:42,b'There have been lots of activities happening in school for #SaferInternetDay today. Ask your child what they have been learning about \xf0\x9f\x92\xbb\xf0\x9f\x93\xb1\xf0\x9f\x95\xb9\xf0\x9f\x93\xba\xe2\x8c\x9a\xef\xb8\x8f'
2018-02-06 21:12:40,"b""For #SaferInternetDay, we've updated our popular tip sheet \xe2\x80\x9cProtecting Your Kids Online\xe2\x80\x9d to include information abo\xe2\x80\xa6 https://t.co/GYhQxQsPNe"""
2018-02-06 21:12:40,"b""The latest ORLY? You Don't Say!! https://t.co/Ln8nap9zCm #saferinternetday #thecured"""
2018-02-06 21:12:27,b'Security Awareness for Kids #SaferInternetDay https://t.co/5a8Nj2ex4V https://t.co/aowpUjyyZu'
2018-02-06 21:12:06,"b'Six civil society activists representing media, legal and gender rights communities joined @CPIIGIF and others from\xe2\x80\xa6 https://t.co/lr4aC2nQFd'"
2018-02-06 21:11:37,"b'#SaferInternetDay is upon us. Although the national day is run for the benefit of young digital natives, aiming to\xe2\x80\xa6 https://t.co/yaDMtbZkjQ'"
2018-02-06 21:11:00,b'VIDEO: Real-life story of murdered girl (15) highlights dangers of online grooming. #SaferInternetDay\xe2\x80\xa6 https://t.co/XbIEPeVOTd'
2018-02-06 21:10:55,b'The latest Productivity Hacks Daily! https://t.co/RgwoZ0x0Pb #saferinternetday'
2018-02-06 21:10:12,b'Parents - it\xe2\x80\x99s #SaferInternetDay! There\xe2\x80\x99s no better time to educate ourselves on\nprotecting our kids online \xe2\x80\x93 The C\xe2\x80\xa6 https://t.co/6wKJIZlGPh'
2018-02-06 21:10:10,"b""Today is #SaferInternetDay. Here's a great article about digital parenting. https://t.co/ubIuHrIhFm"""
2018-02-06 21:10:02,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/xgONe0Xo0j'"
2018-02-06 21:10:01,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/Smb04zazhx'"
2018-02-06 21:10:01,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/JgQL7OzMzO'"
2018-02-06 21:10:01,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/OYIzAxHIzZ'"
2018-02-06 21:10:01,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/2WtSc0JFTq'"
2018-02-06 21:10:01,"b'Keep your little ones super safe with the easy-to-use Flow Kids Parental Features. \n\nWith the Flow Kids app, your k\xe2\x80\xa6 https://t.co/y8DNdHLi6h'"
2018-02-06 21:08:48,"b""Yeah, Theresa, that's the problem with social media and the scandalous shortcomings in online safety legislation -\xe2\x80\xa6 https://t.co/qZJ5zObsb1"""
2018-02-06 21:08:47,b'Important #onlinesafety and #cybersecurity info for everyone to know! #SID2018 #SaferInternetDay https://t.co/4y6NStYxCe'
2018-02-06 21:08:45,b'Nursery have been learning how to keep safe on the internet. They have learnt a little rhyme #SaferInternetDay https://t.co/k2gx4MnQtk'
2018-02-06 21:08:42,b'@Place2BeScot inspired watching students introduce their films on cyber safety @ScotParl #SaferInternetDay\xc2\xa0\xe2\x80\xa6 https://t.co/s1jt9kxsf2'
2018-02-06 21:08:39,b'Check out our website parents section for lots of useful websites and information on keeping children safe on line:\xe2\x80\xa6 https://t.co/siFGmgJIrD'
2018-02-06 21:08:39,b'Protect yourself online and off with the right settings and a strong password. #SaferInternetDay #BeInternetAwesome\xe2\x80\xa6 https://t.co/5RemGri1IK'
2018-02-06 21:08:34,"b'Today is #SaferInternetDay. The campaign this year is about using the internet responsibly, respectfully, criticall\xe2\x80\xa6 https://t.co/1PXRgBH6Cf'"
2018-02-06 21:08:32,"b'I think the #SaferInternetDay robot is too pointy and it\xe2\x80\x99s angles are too sharp, and I can\xe2\x80\x99t tell how big it is but\xe2\x80\xa6 https://t.co/iDiE8uaq5d'"
2018-02-06 21:07:53,"b""Today is #SaferInternetDay-- here's some tips for staying safe online via Raising the Grade. @BGCCAN https://t.co/k43Vn5N23C"""
2018-02-06 21:07:49,"b""'Passing SESTA will help protect children against online sex trafficking' @CNN https://t.co/jAmLXlJVSu #SaferInternetDay"""
2018-02-06 21:07:32,"b'""Password MOT"" today as part of @PeeblesHigh #SaferInternetDay I\'m sworn to secrecy as to which are the staff\'s res\xe2\x80\xa6 https://t.co/GXybUzRGm9'"
2018-02-06 21:07:25,"b""One of the talk I give is on internet safety. One rule at our house is no social media until high school.  What's a\xe2\x80\xa6 https://t.co/4f9LiA3nTS"""
2018-02-06 21:07:21,b'Protect yourself online and off with the right settings and a strong password. #SaferInternetDay #BeInternetAwesome\xe2\x80\xa6 https://t.co/C1frwJgn9B'
2018-02-06 21:07:13,b'@Google Good quote ! happy #SaferInternetDay everyone ! :p'
