2018-03-05 20:22:06,"b""#photobylynn #lvia #airplane #travelling #shadow #pa #unitedairlines #abe \nIt's great going on\xe2\x80\xa6 https://t.co/2Jr9sX3Edd"""
2018-03-05 19:52:04,b'Hubsan H501M X4 Waypoint WiFi FPV Brushless GPS With 720P HD Camera RC Drone Quadcopter RTF\nhttps://t.co/5ns60fUho8\xe2\x80\xa6 https://t.co/GLUCoav55v'
2018-03-05 19:45:49,"b'On this date in #movie &amp; #TV history: On March 5, 1980, despite a #DrinkingProblem, Ted Striker sweats it out and l\xe2\x80\xa6 https://t.co/zCHC1DtBkK'"
2018-03-05 19:20:05,b'Turbulence - your ideal travel companion\n\nhttps://t.co/GPtR5V3T1U\n#aviation #airtravel #airplane #flight https://t.co/ruCv4tDryd'
2018-03-05 19:05:03,"b'Mar 5th 1980 - In #Airplane, Ted Striker saved the lives of everyone on-board Flight 209 after the flight crew beca\xe2\x80\xa6 https://t.co/e5fHlkN9vS'"
2018-03-05 19:04:36,b'How we @VirginAtlantic name our #planes https://t.co/EOvcNkaUbA #travel #airplane #airplanes'
2018-03-05 18:54:57,"b'Specimen\n1/144\nKent board, newspaper (1940-45), watercolors\n#art #sculpture #contemporaryart #specimen #Airplane https://t.co/kImBCb7Nme'"
2018-03-05 18:53:42,b'Santa Fe City Lights \n\nVisit us at https://t.co/dkJCMaQRWP \n\n#CityLights #SantaFeNM #TheCityDifferent #SantaFe\xe2\x80\xa6 https://t.co/VJuhE12kGz'
2018-03-05 18:51:37,b'Hope World still on repeat like #PieceOfPeace #BaseLine #Daydream #BlueSide #HopeWorld #Hangsang #Airplane https://t.co/i53thtk7Bs'
2018-03-05 18:47:58,b'Hope World still on repeat like #PieceOfPeace #BaseLine #Daydream #BlueSide #HopeWorld #Hangsang #Airplane https://t.co/CJbxyMoHv2'
2018-03-05 18:45:59,b'Above some town named Medicine Hat ... #canada #airplane #flight #westjet #winter #snow #mountains https://t.co/teSo2ruRrJ'
2018-03-05 18:00:32,"b'The #monument to #EDVARDRUSJAN, pioneer #aviator: 1909 manufactured &amp; flew a powered #airplane the #EDA1\xe2\x80\xa6 https://t.co/L9N8YROr8U'"
2018-03-05 17:57:06,b'good morning africa from the plane\n\n#ethiopia #addis abeba #airplane #sunrise https://t.co/8IIpIVF87X'
2018-03-05 17:35:00,b'Flying with Japan Airlines:  https://t.co/nIW1DHXHG2 \n\n#Mondayblogs #travel #Airplane #review'
