2018-03-06 23:44:01,b'Packed house at the @YWCACentralMass for their #InternationalWomensDay Celebration. This year\xe2\x80\x99s theme is\xe2\x80\xa6 https://t.co/rrMw7lXcED'
2018-03-06 23:43:54,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:43:51,b'#PressforProgress ! InternationalWomenDay ! https://t.co/0IPcurlBxG'
2018-03-06 23:43:45,"b'Actually beyond excited for the @InterCommsLGBT and @LBWomenOrg event tomorrow, what a line up on the eve of\xe2\x80\xa6 https://t.co/veQYdzdJCX'"
2018-03-06 23:43:42,b'2 more days!! @kfaiFMradio #InternationalWomensDay #PressforProgress https://t.co/Ei4kBsAgo4'
2018-03-06 23:43:41,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:43:03,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:42:35,b'Education creates opportunities and they are ours for the taking! #InternationalWomensDay #PressforProgress #IWD2018 https://t.co/uukjtR9kII'
2018-03-06 23:42:34,b'#PressForProgress : lessons from a Swiss story https://t.co/Mx6W0DtqKA'
2018-03-06 23:42:15,b'Countdown to International Women\xe2\x80\x99s Day on March 8. How will you #PressforProgress? https://t.co/RZynZigIs2'
2018-03-06 23:41:55,b'6 Women Marriott Execs Share Their Secrets to Success \xe2\x9e\xa1\xef\xb8\x8f https://t.co/QlX8E1WZCo \xf0\x9f\x91\x8d via @MeetingsToday\xe2\x80\xa6 https://t.co/HMNodl53Uf'
2018-03-06 23:41:00,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:41:00,b'https://t.co/qLgOiU8MQJ gave a presentation focused on #PressforProgress\xd9\x90 in #ottawa and killed it. Fantastic work\xe2\x80\xa6 https://t.co/ZTJfukS2Ze'
2018-03-06 23:40:49,b'I\xe2\x80\x99m celebrating #IWD2018\xc2\xa0by taking the #PressforProgress\xc2\xa0Challenge w/ @EYWomenAthletes. Take the challenge and show\xe2\x80\xa6 https://t.co/1Jth9xJ5WA'
2018-03-06 23:40:40,b'@HasanCucuk @lauratermini #IWD #PressforProgress A typical day in #dictator #Erdogan Turkey. Who needs Internationa\xe2\x80\xa6 https://t.co/hiE5RNLOEc'
2018-03-06 23:40:02,b'We are VERY excited about our #IWD2018 event tomorrow #pledgeforparity #PressforProgress Thank you @barclays Japan\xe2\x80\xa6 https://t.co/MFbawPJsFc'
2018-03-06 23:40:01,b'@HemmedAliAslan @lauratermini #IWD #PressforProgress A typical day in #dictator #Erdogan Turkey. Who needs Internat\xe2\x80\xa6 https://t.co/TMsrE15Gzb'
2018-03-06 23:40:00,b'Q: How did you become so confident?\nA: Purpose is ego killing. If I don\xe2\x80\x99t do it who will? The work I do HAS to be d\xe2\x80\xa6 https://t.co/Jqt3rtLq4f'
2018-03-06 23:39:42,b'@Ozcan_Keles @lauratermini #IWD #PressforProgress A typical day in #dictator #Erdogan Turkey. Who needs Internation\xe2\x80\xa6 https://t.co/zyUMDbFJvQ'
2018-03-06 23:39:36,"b'Get on it, ladies! Rate the female-friendliness of your employers. It takes two minutes:  https://t.co/TlD29MSQvF\xe2\x80\xa6 https://t.co/FwGqi0ZVSc'"
2018-03-06 23:39:20,b'@HasanCucuk @lauratermini #IWD #PressforProgress A typical day in #dictator #Erdogan Turkey. Who needs Internationa\xe2\x80\xa6 https://t.co/SJYKV8AAx3'
2018-03-06 23:39:05,b'@caapulcukiz @lauratermini #IWD #PressforProgress A typical day in #dictator #Erdogan Turkey. Who needs Internation\xe2\x80\xa6 https://t.co/WAhcQYxSPg'
2018-03-06 23:38:59,b'#PressforProgress through engaging young people as agents of change to promote #GenderEquality and help to prevent\xe2\x80\xa6 https://t.co/lTMkVgI8Y1'
2018-03-06 23:38:36,"b""Getting in early! Celebrating International Women's day with our wonderful seniors  #IWD2018 #PressforProgress\xe2\x80\xa6 https://t.co/qQA06y8atg"""
2018-03-06 23:38:29,"b'In anticipation of #IWD2018, #TeamInfor is joining the #PressforProgress now and every day. Meet some of our Infor\xe2\x80\xa6 https://t.co/VzZV4pQ6hw'"
2018-03-06 23:38:04,"b'How will you #PressforProgress in 2018?\nIndividually, we\'re one drop but together we\'re an ocean. Commit to a ""gend\xe2\x80\xa6 https://t.co/Un36OUWzWS'"
2018-03-06 23:37:22,b'Celebrating International Women\xe2\x80\x99s Day @YWCACentralMass #pressforprogress https://t.co/rocQvLDuLU'
2018-03-06 23:37:15,"b'Maria Lehto\xe2\x80\x99s #PressForProgress advice: Turn the impossible into the possible with an open, creative mindset, and r\xe2\x80\xa6 https://t.co/1PenDbIAEr'"
2018-03-06 23:37:02,b'Ahead of International Women\xe2\x80\x99s\xc2\xa0 Day the Grampians region CoRE Alliance will #PressforProgress launching a report tr\xe2\x80\xa6 https://t.co/DhonkDb6Hk'
2018-03-06 23:36:22,"b'Get on it, ladies! Rate the female-friendliness of your employers. It takes two minutes:  https://t.co/n0GUMh2p8X\xe2\x80\xa6 https://t.co/hOAhUkq2sx'"
2018-03-06 23:36:00,"b'Speak up, says IAMGOLD CFO Carol Banducci, discussing how she overcame professional barriers.\xe2\x80\xa6 https://t.co/5biOgq05o7'"
2018-03-06 23:35:22,"b""I was happy to weigh in on the  #PressforProgress movement leading up to International Women's Day!  #IWD2018 \xf0\x9f\x92\xaa\n\nTe\xe2\x80\xa6 https://t.co/c3wiHAIHDt"""
2018-03-06 23:35:10,b'I will celebrate women\xe2\x80\x99s achievements! #IWD2018 #WomensDay #PressforProgress thanks @VRWNetwork for providing the t\xe2\x80\xa6 https://t.co/2P2FToQ81b'
2018-03-06 23:34:58,b'.@FrancesCrimmins from @YWCACanberra calls on the @actgovernment to *lead the way* in gender equality. These action\xe2\x80\xa6 https://t.co/PYzG6qrW8L'
2018-03-06 23:34:50,b'.@FrancesCrimmins encourages mobilisation of women and girls to progress gender equality. Become a member today!\xe2\x80\xa6 https://t.co/a0bjM8pRri'
2018-03-06 23:34:42,"b'#FemalesInMyFamily are bold and brave, and they fought to make the world more just. Who are the heroines from your past? #PressforProgress'"
2018-03-06 23:34:20,b'We interviewed @LeeScales1 and #annaleibel in a special #InternationalWomensDay edition of our podcast - talking\xe2\x80\xa6 https://t.co/Lgn1wNczJb'
