2018-03-06 20:00:02,b'GO to @samsungTV to watch the launch of #TheNewQLED #SamsungFirstLook #SeeNothingElse'
2018-03-06 19:32:30,"b""Can't wait to see the new Samsung QLED TVs \xf0\x9f\x98\x8e #TheNewQLED #SamsungFirstLook https://t.co/CqUjVXwbMa"""
2018-03-06 10:36:05,b'Hey Samsung \nWould love to test this TV. \n#SamsungFirstLook #TheNewQLED #BIGBOXlittleboxITV https://t.co/DCiqN4aaqJ'
2018-03-06 08:01:33,b'Be the first to see what you love. A #SamsungFirstLook at #TheNewQLED TV. 07.03.2018. https://t.co/nrbg6hjQnf'
2018-03-05 13:00:02,"b'March 7th, a First Look at the future of television. Check back this week for more. #TheNewQLED #SamsungFirstLook\xe2\x80\xa6 https://t.co/qpyiRjStWE'"
2018-03-05 13:00:02,b'Be the first to see what you love. A first look at the future of television on March 7th. #TheNewQLED #SamsungFirstLook #SeeNothingElse'
